1668701107440446208,4.99401,2.81207,0.51449,0.15445,-0.22545,0.77060,-0.57575,
1668701107540350976,4.98357,2.80471,0.47606,0.15962,-0.22749,0.76829,-0.57664,
1668701107640254464,4.97468,2.79592,0.43583,0.16540,-0.23244,0.76788,-0.57356,
1668701107740158720,4.96487,2.78807,0.39748,0.17092,-0.23018,0.76810,-0.57256,
1668701107840061440,4.96032,2.77927,0.35753,0.17125,-0.23513,0.77056,-0.56712,
1668701107939965952,4.95596,2.77364,0.31936,0.16801,-0.23744,0.77256,-0.56439,
1668701108039872768,4.95225,2.77214,0.28169,0.16281,-0.24051,0.77449,-0.56198,
1668701108139777536,4.94905,2.77051,0.24111,0.16084,-0.24143,0.77523,-0.56112,
1668701108239683584,4.94682,2.76916,0.19708,0.15723,-0.24041,0.78026,-0.55559,
1668701108339588096,4.94608,2.77007,0.15619,0.15276,-0.24114,0.78654,-0.54760,
1668701108439493632,4.94611,2.77334,0.11960,0.15151,-0.24311,0.78867,-0.54401,
1668701108539397888,4.94570,2.77489,0.08792,0.16274,-0.26245,0.79221,-0.52634,
1668701108739207680,4.92986,2.78503,0.05138,0.16955,-0.27936,0.77840,-0.53600,
1668701108839111168,4.91829,2.78294,0.03651,0.17228,-0.29088,0.77774,-0.52994,
1668701108939016448,4.89906,2.77625,0.02103,0.17542,-0.28132,0.77502,-0.53799,
1668701109038922752,4.88724,2.76463,0.00057,0.18072,-0.28630,0.77847,-0.52854,
1668701109138830080,4.87296,2.74999,-0.01389,0.18791,-0.29250,0.77984,-0.52055,
1668701109438549248,4.81732,2.70238,-0.03815,0.19412,-0.29876,0.77291,-0.52504,
1668701109538454528,4.79520,2.67832,-0.03911,0.19626,-0.29456,0.77324,-0.52614,
1668701109638360832,4.77788,2.65001,-0.03851,0.19653,-0.29030,0.77643,-0.52370,
1668701109738265856,4.76437,2.62780,-0.03411,0.19235,-0.28770,0.77804,-0.52429,
1668701109938077184,4.75846,2.59520,-0.01578,0.19826,-0.29298,0.76964,-0.53152,
1668701110137887744,4.75836,2.57379,0.02532,0.20738,-0.28717,0.76807,-0.53348,
1668701110237792256,4.76604,2.57210,0.05573,0.20423,-0.27857,0.76708,-0.54063,
1668701110337697280,4.77971,2.57605,0.08955,0.20357,-0.27458,0.76471,-0.54624,
1668701110437601280,4.79632,2.57575,0.11952,0.19739,-0.28351,0.77561,-0.52829,
1668701110537506048,4.80399,2.58004,0.15303,0.19987,-0.27363,0.77760,-0.52963,
1668701110637410560,4.81450,2.59038,0.18625,0.19815,-0.27315,0.77433,-0.53529,
1668701110737314048,4.82785,2.59978,0.22109,0.19668,-0.27848,0.77353,-0.53425,
1668701110837215488,4.84089,2.60637,0.26279,0.20110,-0.28859,0.76862,-0.53431,
1668701110937121536,4.84818,2.60328,0.30801,0.20056,-0.28306,0.77235,-0.53210,
1668701111136935424,4.85508,2.59636,0.40793,0.19525,-0.28484,0.78354,-0.51654,
1668701111236841216,4.85242,2.59994,0.46530,0.19481,-0.28406,0.77970,-0.52291,
1668701111336748032,4.85058,2.60228,0.51244,0.19041,-0.27956,0.77693,-0.53100,
1668701111536559872,4.83710,2.61324,0.60983,0.19430,-0.28191,0.76946,-0.53917,
1668701111636465152,4.83532,2.61487,0.64604,0.19381,-0.29009,0.76546,-0.54069,
1668701111736370944,4.83446,2.61431,0.67905,0.19893,-0.30381,0.76033,-0.53854,
1668701111836254720,4.82904,2.61342,0.71319,0.20816,-0.32048,0.75162,-0.53761,
1668701111936187648,4.81800,2.60866,0.74437,0.21915,-0.33325,0.74334,-0.53700,
1668701112036122880,4.80712,2.60121,0.76880,0.22747,-0.34764,0.73991,-0.52909,
1668701112136057856,4.78914,2.60112,0.78735,0.24335,-0.36010,0.72611,-0.53280,
1668701112235994880,4.76846,2.59692,0.79951,0.25851,-0.36777,0.71162,-0.53992,
1668701112435870464,4.72732,2.57807,0.80652,0.27548,-0.37691,0.70352,-0.53583,
1668701112535810048,4.70254,2.56920,0.80375,0.28970,-0.38784,0.69677,-0.52931,
1668701112635749632,4.68334,2.56302,0.79712,0.29581,-0.41162,0.68964,-0.51718,
1668701112735690752,4.65796,2.55565,0.79587,0.29411,-0.43680,0.68332,-0.50574,
1668701113035485184,4.59232,2.51732,0.78802,0.30958,-0.45957,0.66326,-0.50303,
1668701113435144448,4.55975,2.42327,0.73752,0.32194,-0.48630,0.64369,-0.49551,
1668701113535060224,4.56216,2.39792,0.72652,0.32229,-0.50693,0.63792,-0.48188,
1668701113634974464,4.56278,2.36791,0.72333,0.33259,-0.51962,0.62830,-0.47394,
1668701113834803968,4.56336,2.32379,0.70118,0.34538,-0.53575,0.61210,-0.46799,
1668701114034628864,4.55535,2.29114,0.65904,0.33850,-0.53258,0.61511,-0.47267,
1668701114134540032,4.55328,2.28353,0.63005,0.33926,-0.53404,0.61772,-0.46704,
1668701114234450944,4.55194,2.27743,0.59842,0.33281,-0.53958,0.62353,-0.45751,
1668701114434271744,4.53908,2.27915,0.53796,0.33339,-0.53689,0.62579,-0.45714,
1668701114534181632,4.53854,2.27958,0.50725,0.32990,-0.53831,0.62829,-0.45457,
1668701114734001920,4.52855,2.27776,0.44897,0.35015,-0.53312,0.62657,-0.44786,
1668701115033736704,4.50456,2.28467,0.34660,0.37137,-0.52338,0.61708,-0.45538,
1668701115133651200,4.49717,2.29108,0.30610,0.37786,-0.52230,0.61599,-0.45274,
1668701115233564672,4.49201,2.30673,0.26137,0.39238,-0.52996,0.60263,-0.44945,
1668701115333478912,4.49590,2.32457,0.21484,0.39278,-0.54929,0.59471,-0.43627,
1668701115433393408,4.49764,2.33970,0.16686,0.39987,-0.56213,0.58536,-0.42600,
1668701115533306880,4.50055,2.35568,0.12060,-0.40332,0.57821,-0.57659,0.41297,
1668701115633221376,4.50071,2.37212,0.08108,-0.39909,0.59295,-0.57006,0.40517,
1668701115733134848,4.49235,2.39078,0.04941,-0.40322,0.60677,-0.55560,0.40069,
1668701115833049344,4.47768,2.40885,0.02508,-0.41717,0.61678,-0.53770,0.39551,
1668701115932962304,4.46451,2.42407,0.00274,-0.43203,0.62756,-0.52438,0.38020,
1668701116032875008,4.45134,2.43958,-0.02160,-0.42937,0.64566,-0.51631,0.36357,
1668701116132787712,4.43188,2.44999,-0.04227,-0.43291,0.65680,-0.50513,0.35503,
1668701116232698880,4.40368,2.45463,-0.05853,-0.44323,0.65732,-0.49278,0.35866,
1668701116432522752,4.35947,2.45557,-0.08735,-0.44198,0.66550,-0.48297,0.35847,
1668701116532434944,4.34570,2.45437,-0.09826,-0.44410,0.66877,-0.48669,0.34446,
1668701116632347392,4.33010,2.45708,-0.10033,-0.45249,0.67164,-0.48748,0.32636,
1668701116732258816,4.31388,2.46501,-0.09255,-0.46113,0.67890,-0.47433,0.31853,
1668701116832171008,4.29782,2.46963,-0.08274,-0.48203,0.67487,-0.46178,0.31458,
1668701116932081920,4.28901,2.48230,-0.07739,-0.49798,0.67736,-0.44623,0.30672,
1668701117031994368,4.28023,2.50030,-0.07506,-0.49758,0.69259,-0.42792,0.29936,
1668701117131905536,4.27101,2.51848,-0.07214,0.51218,-0.70256,0.40043,-0.28937,
1668701117231817984,4.26890,2.53602,-0.07129,0.52039,-0.70998,0.38657,-0.27511,
1668701117331729920,4.26786,2.55354,-0.07351,0.52494,-0.72093,0.36845,-0.26257,
1668701117431641088,4.27312,2.57097,-0.07305,0.52280,-0.73235,0.35776,-0.24970,
1668701117531553280,4.27937,2.58580,-0.06753,0.52717,-0.73718,0.34537,-0.24367,
1668701117631463936,4.28842,2.59582,-0.05770,0.53439,-0.73885,0.33447,-0.23805,
1668701117731376128,4.30137,2.60441,-0.04588,0.53746,-0.74140,0.32926,-0.23030,
1668701117831287040,4.31391,2.61034,-0.03272,0.54588,-0.74020,0.32225,-0.22423,
1668701117931199744,4.32621,2.61565,-0.01381,0.54767,-0.74427,0.31630,-0.21464,
1668701118131033856,4.34471,2.61907,0.06118,0.55364,-0.74667,0.30543,-0.20659,
1668701118230951424,4.34499,2.61058,0.10118,0.57333,-0.73525,0.29938,-0.20266,
1668701118330868480,4.34472,2.61386,0.14450,0.57648,-0.73734,0.29043,-0.19911,
1668701118430786304,4.34359,2.61839,0.19699,0.57472,-0.74001,0.28453,-0.20279,
1668701118530704384,4.34337,2.62321,0.25471,0.57384,-0.74446,0.27367,-0.20396,
1668701118630621440,4.34447,2.62512,0.31720,0.57786,-0.74669,0.25997,-0.20234,
1668701118730539520,4.34924,2.62460,0.37341,0.58494,-0.74768,0.24729,-0.19408,
1668701118930374656,4.37422,2.61693,0.50364,0.57139,-0.76288,0.23959,-0.18474,
1668701119030286336,4.39116,2.61597,0.56457,0.58556,-0.75588,0.22946,-0.18195,
1668701119230112000,4.43444,2.61444,0.65378,0.57307,-0.77274,0.21693,-0.16553,
1668701119330023936,4.45146,2.61028,0.68096,0.57765,-0.77314,0.20311,-0.16529,
1668701119629761024,4.51483,2.60453,0.70206,0.57584,-0.77976,0.18790,-0.15832,
1668701119729673728,4.55171,2.60938,0.69956,0.56239,-0.79101,0.18817,-0.15036,
1668701119829578240,4.58719,2.60825,0.70045,0.57072,-0.78762,0.18291,-0.14311,
1668701119929498368,4.62622,2.60793,0.70154,0.57997,-0.78403,0.17188,-0.13924,
1668701120129339136,4.70917,2.61905,0.69022,0.57678,-0.79534,0.14069,-0.12229,
1668701120229259264,4.75651,2.61819,0.68674,0.56142,-0.81002,0.13124,-0.10699,
1668701120329180672,4.79608,2.60854,0.68320,0.57371,-0.80248,0.13084,-0.09882,
1668701120429102080,4.82868,2.60014,0.67853,0.56780,-0.80906,0.11920,-0.09390,
1668701120628945664,4.89043,2.57789,0.64746,0.56496,-0.81562,0.10000,-0.07469,
1668701120728867072,4.91176,2.55844,0.62531,0.57301,-0.81336,0.07556,-0.06627,
1668701120928710912,4.96249,2.53268,0.55920,0.56965,-0.81840,0.06132,-0.04421,
1668701121028623616,4.98092,2.52406,0.52193,0.56750,-0.82059,0.05636,-0.03743,
1668701121128536064,4.99611,2.51756,0.47948,0.56276,-0.82415,0.05316,-0.03537,
1668701121228447232,5.00948,2.51179,0.43182,0.56251,-0.82451,0.05008,-0.03557,
1668701121328359680,5.02148,2.50578,0.38018,0.55890,-0.82690,0.05112,-0.03537,
1668701121428271104,5.02936,2.50399,0.33152,0.55909,-0.82695,0.05027,-0.03238,
1668701121528183296,5.03650,2.49654,0.28258,0.56283,-0.82473,0.04641,-0.02983,
1668701121628095488,5.04664,2.49080,0.23308,0.56102,-0.82604,0.04687,-0.02695,
1668701121728006656,5.05685,2.48427,0.18651,0.56117,-0.82585,0.04956,-0.02473,
1668701121827917056,5.06438,2.47497,0.14228,0.56197,-0.82554,0.04708,-0.02121,
1668701121927830016,5.07081,2.46406,0.10174,0.56168,-0.82593,0.04356,-0.02131,
1668701122127656704,5.09005,2.43887,0.03612,0.56131,-0.82666,0.03778,-0.01178,
1668701122227570432,5.09776,2.42531,0.01250,0.56525,-0.82439,0.02902,-0.00577,
1668701122427397376,5.11575,2.40569,-0.03447,0.56629,-0.82406,0.01124,0.01081,
1668701122527311360,5.12222,2.40387,-0.05500,0.56013,-0.82820,0.00602,0.01767,
1668701122627224064,5.12085,2.40505,-0.07222,0.55693,-0.82964,-0.01412,0.03630,
1668701122727138304,5.11966,2.40671,-0.08296,0.54793,-0.83476,-0.02262,0.04942,
1668701123226703872,4.99738,2.40155,-0.08999,0.54026,-0.84123,0.01080,0.01842,
1668701123426529792,4.93223,2.36338,-0.09075,0.55188,-0.83355,0.02195,0.01206,
1668701123526443008,4.90402,2.34401,-0.09147,0.56159,-0.82701,0.02460,0.00845,
1668701123626355456,4.87498,2.33247,-0.09578,0.55479,-0.83172,0.01959,0.00850,
1668701123726268928,4.84562,2.32228,-0.09865,0.55386,-0.83225,0.01947,0.01457,
1668701123826181376,4.80862,2.30908,-0.09818,0.56506,-0.82449,0.00891,0.02915,
1668701123926094848,4.76172,2.29777,-0.09718,0.56923,-0.82140,-0.01182,0.03372,
1668701124026009344,4.71562,2.28989,-0.09771,0.56512,-0.82357,-0.03068,0.03780,
1668701124125922560,4.66903,2.28185,-0.09721,0.55560,-0.82925,-0.04938,0.03481,
1668701124525578496,4.50901,2.25969,-0.10553,0.55737,-0.82199,-0.09916,0.06192,
1668701124658798336,4.47415,2.26321,-0.10757,0.56844,-0.81512,-0.09481,0.05898,
1668701124825321216,4.42534,2.30495,-0.10346,0.56382,-0.82068,-0.08434,0.03832,
1668701124925235712,4.40463,2.33056,-0.08742,0.55549,-0.82924,-0.05970,0.01539,
1668701125025150464,4.38516,2.35762,-0.06300,0.55209,-0.83283,-0.03891,-0.00824,
1668701125125067008,4.37626,2.38778,-0.04361,0.53951,-0.84092,-0.02334,-0.03512,
1668701125224982016,4.37059,2.41613,-0.02642,0.52735,-0.84734,0.00411,-0.06252,
1668701125558035456,4.37601,2.49746,0.03768,0.53668,-0.83553,0.07589,-0.09004,
1668701125624645632,4.37546,2.51879,0.04954,0.52484,-0.84031,0.08916,-0.10234,
1668701125724561152,4.36425,2.53517,0.07445,0.53892,-0.82761,0.10554,-0.11617,
1668701125824477440,4.35080,2.54322,0.09017,0.55681,-0.80838,0.12263,-0.14644,
1668701125924394240,4.33804,2.55446,0.10258,0.55757,-0.80457,0.12524,-0.16153,
1668701126124276992,4.33973,2.59821,0.12745,0.53925,-0.81359,0.13820,-0.16784,
1668701126324163840,4.36146,2.62005,0.17900,0.55740,-0.79820,0.16055,-0.16249,
1668701126424107008,4.37431,2.62372,0.20883,0.57070,-0.78763,0.17233,-0.15568,
1668701126524052480,4.38519,2.63661,0.23706,0.57347,-0.78402,0.18041,-0.15460,
1668701126723943168,4.38604,2.68093,0.32049,0.56343,-0.79135,0.17767,-0.15730,
1668701126823889920,4.38839,2.70453,0.37534,0.55271,-0.79633,0.18617,-0.16036,
1668701126923836160,4.39018,2.71779,0.43383,0.56278,-0.78818,0.19351,-0.15686,
1668701127023745792,4.39013,2.72817,0.48346,0.57996,-0.77298,0.20492,-0.15538,
1668701127323467264,4.37273,2.78150,0.60110,0.56236,-0.78054,0.22008,-0.16143,
1668701127390071808,4.36109,2.78506,0.62740,0.56539,-0.77624,0.22429,-0.16579,
1668701127523280896,4.32481,2.77311,0.66839,0.57867,-0.76753,0.22190,-0.16371,
1668701127623186688,4.28876,2.76303,0.69130,0.57944,-0.76954,0.21577,-0.15967,
1668701127723093504,4.25384,2.75288,0.70959,0.57339,-0.77533,0.21440,-0.15531,
1668701127922905088,4.18230,2.72461,0.73520,0.55116,-0.78788,0.22816,-0.15299,
1668701128022816256,4.13939,2.70362,0.74567,0.53747,-0.79760,0.23127,-0.14655,
1668701128222636800,4.04418,2.64350,0.77259,0.53450,-0.80080,0.23449,-0.13428,
1668701128322546432,4.00292,2.62044,0.77882,0.52737,-0.80606,0.23556,-0.12906,
1668701128422456832,3.96031,2.60041,0.78396,0.52613,-0.80972,0.22376,-0.13215,
1668701128522367232,3.92115,2.59333,0.78434,0.51928,-0.82004,0.20499,-0.12590,
1668701128622276608,3.89363,2.58871,0.78229,0.51237,-0.82674,0.19690,-0.12332,
1668701128922004992,3.84065,2.53394,0.77747,0.52876,-0.80692,0.22572,-0.13543,
1668701129021921536,3.82438,2.50888,0.77389,0.52776,-0.80156,0.24641,-0.13509,
1668701129121837312,3.79625,2.47817,0.77165,0.52375,-0.79805,0.26257,-0.14090,
1668701129321669888,3.73653,2.41353,0.76442,0.52625,-0.78353,0.29344,-0.15178,
1668701129421586688,3.70468,2.39109,0.75904,0.52020,-0.78544,0.29638,-0.15697,
1668701129521502720,3.67798,2.37336,0.75263,-0.49755,0.79298,-0.31018,0.16560,
1668701129721336576,3.62008,2.32815,0.75538,-0.49487,0.78581,-0.32754,0.17414,
1668701129821252608,3.58658,2.30182,0.75700,0.50269,-0.77315,0.34034,-0.18360,
1668701129921169920,3.55100,2.27976,0.75448,0.50176,-0.76232,0.36017,-0.19335,
1668701130120998144,3.44997,2.24796,0.73440,-0.49187,0.75233,-0.38682,0.20598,
1668701130220911872,3.38843,2.22655,0.72392,-0.48725,0.74498,-0.40263,0.21327,
1668701130720478464,3.19465,2.17271,0.67131,-0.46351,0.75622,-0.41010,0.21236,
1668701130820392448,3.17976,2.16235,0.65365,-0.45775,0.76358,-0.40409,0.21005,
1668701130920306176,3.17475,2.15395,0.63030,-0.45419,0.76881,-0.39959,0.20730,
1668701131120137216,3.16537,2.12452,0.57797,-0.45127,0.76823,-0.39793,0.21871,
1668701131220052224,3.15884,2.10745,0.55941,-0.46330,0.76135,-0.39228,0.22763,
1668701131319968512,3.15656,2.08905,0.53569,-0.48320,0.74780,-0.39213,0.23142,
1668701131519800064,3.18086,2.08515,0.44173,-0.47451,0.75091,-0.39830,0.22877,
1668701131619716608,3.19598,2.09127,0.38812,-0.47380,0.75605,-0.39053,0.22669,
1668701131719631872,3.21025,2.09496,0.32862,-0.46876,0.75657,-0.39498,0.22772,
1668701131819548160,3.21906,2.10391,0.27274,-0.45962,0.76449,-0.39151,0.22589,
1668701132019377152,3.21729,2.10729,0.18631,-0.48173,0.76102,-0.37048,0.22700,
1668701132119290368,3.21624,2.10229,0.15383,-0.49457,0.75659,-0.36533,0.22249,
1668701132219202304,3.21245,2.10003,0.11690,0.50208,-0.75933,0.35271,-0.21664,
1668701132319115264,3.21164,2.09925,0.07778,0.50608,-0.76647,0.33601,-0.20859,
1668701132419027456,3.21447,2.09930,0.04471,0.50746,-0.77404,0.32730,-0.19032,
1668701132518940160,3.21220,2.10692,0.01653,-0.49860,0.79441,-0.30862,0.15831,
1668701132618852096,3.19687,2.12024,0.01526,-0.49180,0.81256,-0.27893,0.14170,
1668701132718764544,3.18148,2.12265,0.01879,-0.49783,0.82058,-0.24987,0.12798,
1668701132818677504,3.17549,2.10772,0.01045,-0.49692,0.81767,-0.25522,0.13909,
1668701132918589184,3.17320,2.08719,-0.00574,-0.49314,0.81421,-0.27045,0.14399,
1668701133018499840,3.15906,2.06039,-0.03096,-0.48555,0.80916,-0.29348,0.15286,
1668701133218318848,3.10024,2.00228,-0.06160,-0.49113,0.79972,-0.29997,0.17102,
1668701133318228736,3.07807,1.97331,-0.07282,-0.48962,0.80064,-0.30537,0.16125,
1668701133518047232,3.02285,1.91708,-0.08591,-0.49981,0.78805,-0.31806,0.16733,
1668701133617955840,2.98781,1.88517,-0.09252,0.50810,-0.77943,0.32178,-0.17542,
1668701133817773312,2.92290,1.84804,-0.11289,-0.49970,0.78640,-0.32321,0.16555,
1668701133917681664,2.88587,1.83556,-0.11499,0.50940,-0.78307,0.31982,-0.15820,
1668701134017596416,2.84283,1.82712,-0.11649,0.51629,-0.78405,0.30842,-0.15359,
1668701134117510144,2.79814,1.81883,-0.11724,0.52539,-0.78253,0.29768,-0.15163,
1668701134217424640,2.74978,1.81521,-0.11545,0.53708,-0.78520,0.27306,-0.14301,
1668701134317338368,2.70426,1.81275,-0.11173,0.54431,-0.78725,0.25091,-0.14493,
1668701134417253120,2.66588,1.80265,-0.10778,0.55169,-0.78588,0.23944,-0.14386,
1668701134517167872,2.63786,1.79359,-0.10388,0.55985,-0.78074,0.23978,-0.13968,
1668701134617081344,2.61022,1.78594,-0.10043,0.56841,-0.77624,0.23122,-0.14456,
1668701134716996096,2.58033,1.78374,-0.09785,0.57345,-0.77598,0.22005,-0.14347,
1668701134816916480,2.55735,1.79313,-0.09205,0.57834,-0.77449,0.21413,-0.14083,
1668701134916825600,2.53470,1.80660,-0.08641,0.57423,-0.78013,0.20352,-0.14222,
1668701135016733184,2.50658,1.82424,-0.07173,0.58097,-0.77879,0.18595,-0.14624,
1668701135116641792,2.48266,1.84433,-0.04999,0.59436,-0.77180,0.17415,-0.14401,
1668701135216550400,2.47262,1.86407,-0.02824,0.61181,-0.75702,0.18270,-0.13864,
1668701135316457728,2.46813,1.88659,-0.00821,0.62429,-0.73931,0.20743,-0.14370,
1668701135516272896,2.45350,1.95320,0.00566,0.59797,-0.76041,0.20593,-0.14764,
1668701135716087552,2.44292,2.00366,0.01327,0.57913,-0.77518,0.20005,-0.15391,
1668701135915901696,2.45915,2.01021,0.04068,0.57994,-0.78104,0.18362,-0.14117,
1668701136015814144,2.48064,1.99705,0.05235,0.57734,-0.78983,0.16411,-0.12613,
1668701136382161664,2.58875,1.87998,0.11408,0.59025,-0.79795,0.08981,-0.08256,
1668701136615291904,2.66357,1.81269,0.13990,0.60279,-0.79322,0.07567,-0.04140,
1668701136815116800,2.71075,1.78858,0.14901,0.61057,-0.78838,0.06567,-0.03678,
1668701136915028992,2.73307,1.78111,0.14864,0.61856,-0.78325,0.05336,-0.03255,
1668701137114851072,2.77537,1.76665,0.13285,0.61476,-0.78768,0.03885,-0.01141,
1668701137314671360,2.80937,1.75392,0.09145,0.60521,-0.79546,0.03068,0.00464,
1668701137414580480,2.82719,1.74692,0.07085,0.59976,-0.79966,0.02708,0.01006,
1668701137514491136,2.84214,1.73452,0.04825,0.59627,-0.80224,0.02646,0.01336,
1668701137614401024,2.85537,1.71514,0.02348,0.59610,-0.80238,0.02657,0.01150,
1668701137714310144,2.87026,1.70076,-0.00320,0.59192,-0.80523,0.03061,0.01719,
1668701138047341824,2.90279,1.64307,-0.08859,0.58283,-0.81166,0.02462,0.03000,
1668701138213858560,2.91673,1.60983,-0.12180,0.59560,-0.80211,0.01071,0.04199,
1668701138413677824,2.93794,1.58406,-0.17261,0.60080,-0.79728,0.00154,0.05815,
1668701138513587968,2.95536,1.57894,-0.19641,0.59173,-0.80290,0.00746,0.07176,
1668701138713406464,2.98257,1.57670,-0.24076,0.59135,-0.80059,0.01831,0.09501,
1668701138913219328,2.97953,1.57569,-0.26849,0.58132,-0.80652,0.00029,0.10766,
1668701139013148928,2.96810,1.57004,-0.26834,0.58394,-0.80360,-0.01465,0.11409,
1668701139113077760,2.95401,1.56874,-0.26401,0.58420,-0.80315,-0.02558,0.11404,
1668701139512799232,2.84502,1.58814,-0.23808,0.58277,-0.79954,-0.07663,0.12350,
1668701139579419648,2.82332,1.59500,-0.22978,0.57681,-0.80200,-0.08773,0.12802,
1668701139646040320,2.80239,1.60276,-0.22156,0.57297,-0.80271,-0.09928,0.13235,
1668701139712660992,2.78668,1.60919,-0.21052,0.57734,-0.79870,-0.10226,0.13528,
1668701139812591872,2.76742,1.61289,-0.19100,0.58738,-0.79027,-0.10412,0.14010,
1668701139912524032,2.74372,1.62502,-0.17613,0.58660,-0.78633,-0.11417,0.15669,
1668701140012439040,2.71433,1.63445,-0.15705,0.58237,-0.78518,-0.12440,0.16989,
1668701140112348672,2.68721,1.64337,-0.13435,0.58512,-0.77995,-0.13233,0.17835,
1668701140212258304,2.66324,1.65425,-0.11132,0.59667,-0.77194,-0.12986,0.17673,
1668701140312166400,2.63774,1.67265,-0.08766,0.60228,-0.76837,-0.13194,0.17165,
1668701140778407168,2.54885,1.77277,0.03030,0.59255,-0.79621,-0.07311,0.09795,
1668701140811709184,2.54975,1.77180,0.03892,0.59183,-0.79859,-0.06602,0.08738,
1668701140845012480,2.54796,1.77257,0.04749,0.59355,-0.79873,-0.06060,0.07787,
1668701140878314752,2.54663,1.77451,0.05313,0.59461,-0.79919,-0.05512,0.06861,
1668701140944919808,2.54237,1.78044,0.06355,0.59103,-0.80366,-0.04388,0.05377,
1668701141011738368,2.53962,1.78710,0.07195,0.58953,-0.80586,-0.03309,0.04416,
1668701141112794624,2.53640,1.79584,0.07988,0.58549,-0.80991,-0.01225,0.03303,
1668701141213871360,2.52846,1.80257,0.08939,0.59075,-0.80635,-0.00280,0.02834,
1668701141314971392,2.52526,1.81217,0.09931,0.60232,-0.79789,0.00852,0.02254,
1668701141517234944,2.52492,1.87030,0.10533,0.59035,-0.80667,0.02184,0.01689,
1668701141584675584,2.52164,1.88409,0.11143,0.59435,-0.80359,0.03101,0.00478,
1668701141685854976,2.51650,1.91730,0.11090,0.58393,-0.81045,0.04351,-0.01721,
1668701141787055360,2.51433,1.95294,0.11033,0.57531,-0.81596,0.04916,-0.02843,
1668701142289203456,2.49890,2.04660,0.19893,0.59831,-0.77274,0.17901,-0.11340,
1668701142355740928,2.49365,2.06013,0.21686,0.59797,-0.76939,0.18938,-0.12090,
1668701142389009664,2.49032,2.06063,0.22681,0.60255,-0.76433,0.19407,-0.12279,
1668701142422277376,2.49336,2.06171,0.23599,0.60807,-0.75844,0.19868,-0.12470,
