1668267879277493760,2.77012,0.97665,-0.18230,0.66194,-0.74204,0.05669,-0.08943,0.67785,-0.00269,0.03390,
1668267879310752512,2.79316,0.97830,-0.18105,0.66252,-0.74232,0.05533,-0.08343,0.68674,-0.01048,0.03389,
1668267879410525440,2.86132,0.97602,-0.17545,0.65937,-0.74713,0.04484,-0.07079,0.64904,-0.07184,0.08507,
1668267879510296320,2.92453,0.96437,-0.16978,0.66417,-0.74497,0.02189,-0.05845,0.67746,-0.10891,0.00857,
1668267879610076160,2.98835,0.95797,-0.16674,0.65937,-0.74905,0.01676,-0.06224,0.53010,-0.00818,0.08462,
1668267879709873408,3.04402,0.96031,-0.15682,0.66908,-0.74159,0.00640,-0.04821,0.56247,0.08757,0.08678,
1668267879809666560,3.09792,0.97681,-0.15208,0.67381,-0.73862,0.00110,-0.02045,0.53652,0.24901,0.01781,
1668267880142290432,3.27273,1.06139,-0.15423,0.67681,-0.73606,-0.00036,-0.01188,0.62522,0.22192,-0.02008,
1668267880175550208,3.29227,1.06865,-0.15477,0.67694,-0.73591,0.00525,-0.01216,0.62507,0.25176,-0.01887,
1668267880208810496,3.31245,1.07733,-0.15431,0.67409,-0.73844,0.01115,-0.01362,0.63455,0.26213,0.00415,
1668267880242069760,3.33240,1.08673,-0.15336,0.67028,-0.74173,0.01603,-0.01733,0.63507,0.25109,0.02814,
1668267880308587776,3.37682,1.10186,-0.15172,0.66333,-0.74763,0.02173,-0.02381,0.70283,0.17478,0.03430,
1668267880408363008,3.45282,1.11532,-0.15009,0.66234,-0.74752,0.03969,-0.03088,0.81143,0.02901,0.01207,
1668267880508135424,3.53675,1.11521,-0.15012,0.66503,-0.74322,0.05734,-0.04557,0.84664,0.01312,0.00555,
1668267880608165120,3.61345,1.11724,-0.14706,0.65277,-0.74866,0.08561,-0.07796,0.76587,0.04152,0.08118,
1668267880708602624,3.68853,1.12287,-0.13997,0.65105,-0.74419,0.10796,-0.10320,0.79963,0.00180,0.06719,
1668267880809061376,3.76520,1.11844,-0.13657,0.65140,-0.73320,0.14566,-0.12993,0.72513,0.02044,0.02180,
1668267880909542912,3.83353,1.12185,-0.13577,0.64692,-0.72260,0.17794,-0.16639,0.64734,0.08833,0.02052,
1668267881023939584,3.89739,1.13349,-0.13315,0.63838,-0.70916,0.21528,-0.20787,0.55314,0.10180,0.05657,
1668267881104852736,3.93854,1.14222,-0.12960,0.63852,-0.69168,0.23863,-0.23858,0.47195,0.09987,0.05028,
1668267881195837440,3.98250,1.14644,-0.12849,0.63285,-0.67876,0.26073,-0.26609,0.53942,-0.01155,-0.01125,
1668267881296900864,4.04378,1.14131,-0.13236,0.63025,-0.65875,0.30178,-0.27887,0.65660,0.00013,-0.07176,
1668267881418111232,4.11616,1.14806,-0.13924,0.59971,-0.65463,0.34906,-0.29995,0.54566,0.08582,-0.04439,
1668267881539353600,4.17993,1.14842,-0.14206,0.58642,-0.64792,0.37159,-0.31343,0.50233,-0.08436,0.00277,
1668267881599824640,4.20722,1.14184,-0.14187,0.58642,-0.63767,0.38316,-0.32043,0.42875,-0.07459,0.02542,
1668267881720266496,4.24673,1.14172,-0.13530,0.57667,-0.61723,0.40223,-0.35312,0.21341,0.15148,0.09883,
1668267881780488192,4.25875,1.15140,-0.12928,0.57921,-0.61154,0.38983,-0.37224,0.17696,0.14956,0.07111,
1668267881900933120,4.28193,1.17923,-0.12439,0.57305,-0.59808,0.38979,-0.40246,0.20408,0.34200,0.04248,
1668267882021380864,4.30428,1.23381,-0.11762,0.56878,-0.60500,0.38040,-0.40715,0.13197,0.56548,0.06195,
1668267882141829376,4.31032,1.31189,-0.10463,0.57587,-0.61375,0.35779,-0.40456,-0.06490,0.67333,0.13451,
1668267882202054400,4.30714,1.35322,-0.09645,0.58348,-0.62234,0.34055,-0.39530,-0.11045,0.71546,0.11266,
1668267882322506240,4.28583,1.42965,-0.08085,0.61770,-0.62527,0.30141,-0.36965,-0.18294,0.61548,0.12306,
1668267882442960640,4.26647,1.50801,-0.07099,0.64450,-0.63289,0.25184,-0.34734,-0.14579,0.66440,0.03395,
1668267882503188224,4.25979,1.54694,-0.06972,0.65382,-0.64055,0.23043,-0.33033,-0.08070,0.66236,0.01770,
1668267882623624704,4.24463,1.63009,-0.06494,0.66786,-0.65742,0.19743,-0.28772,-0.12950,0.67069,0.03763,
1668267882745379328,4.22288,1.70895,-0.06500,0.68660,-0.66306,0.15294,-0.25602,-0.19017,0.64258,-0.02072,
1668267882806283264,4.21326,1.74721,-0.06675,0.69699,-0.66313,0.12781,-0.24108,-0.12468,0.61229,-0.02843,
1668267882928116224,4.19816,1.82380,-0.07031,0.71035,-0.66189,0.09872,-0.21810,-0.07959,0.64660,-0.01255,
1668267882989044224,4.18884,1.86673,-0.06976,0.71439,-0.66612,0.08581,-0.19638,-0.17519,0.67381,-0.01349,
1668267883100805120,4.12925,1.93685,-0.07164,0.72127,-0.67177,0.04602,-0.16241,-0.40137,0.68511,-0.05805,
1668267883202472448,4.09979,2.00825,-0.07790,0.72377,-0.67986,0.00977,-0.11766,-0.42120,0.68597,-0.05373,
1668267883324645120,4.04397,2.09313,-0.08358,0.72767,-0.68227,-0.02721,-0.06535,-0.59215,0.67204,-0.05915,
1668267883399114496,4.00595,2.13823,-0.08515,0.72720,-0.68292,-0.05110,-0.04682,-0.65825,0.57273,0.00027,
1668267883500345344,3.93222,2.18073,-0.08644,0.73680,-0.67019,-0.08683,-0.02098,-0.60131,0.46181,-0.02818,
1668267883601596928,3.87892,2.22001,-0.09487,0.73877,-0.66410,-0.11247,0.02324,-0.42511,0.53347,-0.05542,
1668267883701995520,3.83065,2.26708,-0.10534,0.72784,-0.67276,-0.12364,0.04861,-0.53721,0.52424,-0.07165,
1668267883801798144,3.78759,2.30950,-0.11333,0.71676,-0.67858,-0.15007,0.05716,-0.46853,0.44859,-0.05753,
1668267883901596928,3.75480,2.35495,-0.11763,0.71947,-0.67141,-0.16488,0.06622,-0.32356,0.42632,-0.02169,
1668267884001393664,3.73751,2.41464,-0.12138,0.72559,-0.66237,-0.16884,0.07920,-0.24428,0.54779,-0.01048,
1668267884101186304,3.72319,2.47503,-0.11793,0.72840,-0.65443,-0.17638,0.10023,-0.28258,0.52062,0.03819,
1668267884200977152,3.69533,2.52301,-0.11171,0.72896,-0.64920,-0.18646,0.11134,-0.43676,0.40002,0.05114,
1668267884300763648,3.65398,2.56847,-0.10225,0.73072,-0.63601,-0.21284,0.12746,-0.44302,0.48297,0.07613,
1668267884400548608,3.60904,2.61997,-0.09863,0.71885,-0.64081,-0.22720,0.14492,-0.42684,0.54587,-0.00278,
1668267884500288256,3.56626,2.67426,-0.10109,0.71011,-0.64490,-0.23431,0.15794,-0.37419,0.48483,-0.03620,
1668267884600095744,3.53577,2.71652,-0.10237,0.71963,-0.63873,-0.22485,0.15361,-0.32092,0.35591,-0.00028,
1668267884966033152,3.48844,2.87270,-0.08830,0.72758,-0.65324,-0.18595,0.09661,-0.04179,0.49391,0.00122,
1668267884999298560,3.48856,2.89436,-0.08904,0.72710,-0.65505,-0.18288,0.09376,-0.02623,0.52138,-0.01426,
1668267885032562944,3.48429,2.92236,-0.08866,0.72595,-0.65710,-0.18069,0.09260,-0.03351,0.53519,-0.01514,
1668267885065827584,3.48361,2.94005,-0.08915,0.72476,-0.65804,-0.18136,0.09383,-0.04731,0.52641,-0.00521,
1668267885099091200,3.47763,2.96835,-0.08974,0.72361,-0.65829,-0.18319,0.09743,-0.06101,0.51985,0.00839,
1668267885198881792,3.46357,3.02279,-0.08739,0.72457,-0.65435,-0.18895,0.10547,-0.15335,0.44233,0.03600,
1668267885298668288,3.43705,3.06748,-0.08370,0.72336,-0.64836,-0.20787,0.11474,-0.31428,0.37595,0.02052,
1668267885764338944,3.21283,3.17722,-0.06336,0.68894,-0.59352,-0.32821,0.25567,-0.48754,0.08425,-0.01400,
1668267885797605120,3.20011,3.17926,-0.06457,0.68281,-0.58820,-0.33780,0.27143,-0.41392,0.11437,-0.00228,
1668267885830871808,3.18296,3.18925,-0.06464,0.67796,-0.58113,-0.34384,0.29057,-0.38416,0.14087,0.00603,
1668267885864137216,3.17958,3.17993,-0.06504,0.67301,-0.57621,-0.34661,0.30807,-0.38523,0.13384,0.00161,
1668267885897403136,3.17468,3.16383,-0.06421,0.66689,-0.57341,-0.35024,0.32218,-0.40449,0.08656,0.00514,
1668267885930667776,3.15581,3.16811,-0.06320,0.65915,-0.57028,-0.35787,0.33502,-0.42886,0.04647,0.01906,
1668267885997197568,3.13963,3.13088,-0.06171,0.64075,-0.55774,-0.38392,0.36190,-0.39395,-0.04793,0.02518,
1668267886096989696,3.11013,3.11327,-0.05812,0.61384,-0.53334,-0.41861,0.40437,-0.26429,-0.09649,0.04461,
1668267886196778752,3.09297,3.09207,-0.05306,0.58266,-0.49803,-0.45246,0.45579,-0.14116,-0.06218,0.05492,
1668267886296563968,3.08277,3.07745,-0.04863,0.55110,-0.46183,-0.48294,0.49977,-0.07647,-0.09919,0.04220,
1668267886396347392,3.07915,3.05989,-0.04606,0.52119,-0.43391,-0.51200,0.52720,-0.00737,-0.21075,0.02704,
1668267886496080896,3.08854,3.03860,-0.04532,0.48343,-0.40005,-0.54292,0.55811,0.17388,-0.16505,0.02070,
1668267886595889408,3.10932,3.02235,-0.04408,0.44917,-0.36791,-0.55557,0.59518,0.27710,-0.17203,-0.01403,
1668267886928560640,3.24246,2.95521,-0.05372,0.33325,-0.26849,-0.61975,0.65785,0.52329,-0.13980,0.07737,
1668267886961826560,3.25594,2.95836,-0.05206,0.32093,-0.25853,-0.62602,0.66201,0.48660,-0.07443,0.08364,
1668267886995090944,3.26339,2.96149,-0.04964,0.31236,-0.25312,-0.63052,0.66393,0.46447,-0.00942,0.09329,
1668267887028356352,3.27459,2.96214,-0.04681,0.30589,-0.24816,-0.63243,0.66699,0.45619,0.02320,0.08844,
1668267887094884608,3.30434,2.96310,-0.04356,0.29009,-0.23543,-0.63247,0.67853,0.45539,0.03276,0.06837,
1668267887194673920,3.33241,2.97130,-0.03621,0.26741,-0.20458,-0.63063,0.69925,0.30623,0.03648,0.03800,
1668267887294461696,3.34267,2.98314,-0.03232,0.24389,-0.18346,-0.63771,0.70724,0.14974,0.04177,-0.02594,
1668267887693600768,3.43065,3.04789,-0.03858,0.20075,-0.12721,-0.64800,0.72362,0.27430,0.13216,0.01842,
1668267887726871808,3.41331,3.05254,-0.03234,0.19677,-0.12439,-0.64968,0.72368,0.25860,0.10163,0.04700,
1668267887760141568,3.38941,3.06026,-0.03007,0.19362,-0.12129,-0.65323,0.72187,0.21733,0.10678,0.05275,
1668267887793412096,3.39618,3.06917,-0.02754,0.19334,-0.12061,-0.65681,0.71880,0.20121,0.15154,0.07212,
1668267887826681344,3.40236,3.07234,-0.02430,0.19458,-0.12264,-0.65955,0.71561,0.18110,0.19081,0.07782,
1668267887893219840,3.41354,3.08699,-0.01763,0.18912,-0.12164,-0.66536,0.71185,0.14947,0.26924,0.13333,
1668267887993026304,3.42502,3.12226,-0.00340,0.18818,-0.12281,-0.65666,0.71994,0.03226,0.41767,0.12145,
1668267888092829952,3.43041,3.15714,0.00163,0.21928,-0.13450,-0.64061,0.72350,-0.06240,0.35575,0.06110,
1668267888558542336,3.25882,3.40419,0.03939,0.41467,-0.28707,-0.59953,0.62145,-0.39147,0.72334,0.08604,
1668267888591804672,3.24639,3.42552,0.04278,0.43334,-0.30104,-0.59077,0.61039,-0.32252,0.67276,0.08950,
1668267888625068032,3.23587,3.44564,0.04608,0.45100,-0.31104,-0.58197,0.60096,-0.28443,0.64944,0.09250,
1668267888658333184,3.22633,3.46438,0.05028,0.46857,-0.32012,-0.57189,0.59237,-0.27106,0.65153,0.09919,
1668267888691602432,3.21661,3.48866,0.05330,0.48658,-0.33066,-0.55963,0.58371,-0.27086,0.63863,0.11010,
1668267888724871680,3.20977,3.51144,0.05866,0.50492,-0.34259,-0.54630,0.57380,-0.27969,0.59978,0.12673,
1668267888791407872,3.18956,3.54790,0.06703,0.53823,-0.36527,-0.52536,0.54853,-0.31979,0.53152,0.12419,
1668267888891208704,3.16650,3.61725,0.07765,0.57630,-0.40073,-0.49801,0.50920,-0.35075,0.52936,0.04521,
1668267888991007744,3.13333,3.68188,0.07983,0.60588,-0.43804,-0.46738,0.47178,-0.33786,0.46625,-0.04145,
1668267889423434752,3.01825,3.87920,0.05380,0.69878,-0.53941,-0.35309,0.30994,-0.13329,0.51502,0.01000,
1668267889456695552,3.01534,3.89951,0.05483,0.70363,-0.54431,-0.34486,0.29952,-0.11172,0.54213,0.01272,
1668267889489957120,3.01110,3.91590,0.05441,0.70699,-0.54989,-0.33719,0.28997,-0.09063,0.54870,0.00921,
1668267889523216896,3.00854,3.93044,0.05469,0.70893,-0.55578,-0.33030,0.28183,-0.05373,0.53678,0.00126,
1668267889556477696,3.00264,3.94114,0.05715,0.71162,-0.55944,-0.32421,0.27479,-0.03392,0.48393,0.00799,
1668267889589737472,2.99705,3.94883,0.05977,0.71628,-0.55996,-0.31702,0.26998,-0.03466,0.42724,0.01950,
1668267889689549824,2.98306,3.97061,0.06464,0.72863,-0.56389,-0.29432,0.25396,-0.10743,0.23247,0.01159,
1668267889789364480,2.96666,3.98149,0.07216,0.74531,-0.55207,-0.28818,0.23811,-0.13343,0.29968,0.07814,
1668267890221866240,2.90700,4.09142,0.09015,0.77370,-0.56684,-0.21801,0.18043,-0.09875,0.20341,-0.08069,
1668267890255133952,2.92503,4.09983,0.08707,0.77528,-0.56866,-0.21174,0.17532,-0.05376,0.17892,-0.14430,
1668267890288400128,2.92684,4.10357,0.08027,0.77753,-0.56968,-0.20590,0.16889,-0.04069,0.15655,-0.20665,
1668267890321667072,2.92552,4.10963,0.07286,0.77968,-0.56964,-0.20256,0.16302,-0.01821,0.15272,-0.26061,
1668267890354932992,2.92476,4.11560,0.06381,0.78186,-0.56877,-0.20059,0.15799,0.00370,0.16548,-0.32335,
1668267890388199680,2.92588,4.11976,0.05117,0.78281,-0.56977,-0.19840,0.15231,0.03188,0.19140,-0.40712,
1668267890487995136,2.93265,4.12848,-0.00220,0.77859,-0.58231,-0.19315,0.13192,0.16591,0.20596,-0.65863,
1668267890920468992,3.02253,4.18510,-0.39374,0.76702,-0.61327,-0.17755,0.06366,0.15134,0.06689,-0.88376,
1668267890953736704,3.02827,4.18429,-0.42428,0.76421,-0.61751,-0.17647,0.05944,0.15579,0.03151,-0.84795,
1668267890987003392,3.03748,4.17916,-0.45431,0.76238,-0.62061,-0.17488,0.05513,0.15670,-0.02495,-0.80215,
1668267891020270592,3.04131,4.17983,-0.48020,0.76255,-0.62082,-0.17422,0.05239,0.15660,-0.06309,-0.74520,
1668267891053536512,3.04700,4.17779,-0.50440,0.76334,-0.62008,-0.17377,0.05115,0.17843,-0.07514,-0.70072,
1668267891086802944,3.05557,4.17162,-0.52741,0.76342,-0.62020,-0.17306,0.05086,0.19139,-0.09088,-0.65005,
1668267891186599936,3.07527,4.16412,-0.58256,0.76919,-0.61527,-0.16362,0.05495,0.22484,-0.03958,-0.47362,
1668267891286393088,3.09333,4.16761,-0.62245,0.76485,-0.62198,-0.15560,0.06279,0.21747,0.10833,-0.34552,
1668267891752079360,3.17068,4.17638,-0.63804,0.72504,-0.67610,-0.11883,0.05555,0.10865,-0.27170,0.13248,
1668267891785340672,3.16420,4.18207,-0.63677,0.73033,-0.66964,-0.12047,0.06069,0.08836,-0.23540,0.09670,
1668267891818602240,3.16940,4.17608,-0.63393,0.73589,-0.66306,-0.12104,0.06457,0.04866,-0.19513,0.06676,
1668267891851862528,3.17081,4.16951,-0.63230,0.73929,-0.65863,-0.12225,0.06867,0.00638,-0.14575,0.04184,
1668267891885123584,3.17014,4.16578,-0.63058,0.74007,-0.65701,-0.12364,0.07319,-0.03387,-0.10839,0.03482,
1668267891918383360,3.16308,4.17192,-0.63047,0.73899,-0.65701,-0.12629,0.07929,-0.07551,-0.08456,0.04038,
1668267891984902400,3.17400,4.16129,-0.63059,0.73557,-0.65674,-0.13490,0.09716,-0.12233,-0.09319,0.04738,
1668267892084678656,3.16153,4.14745,-0.62294,0.73026,-0.65297,-0.15554,0.12713,-0.23428,-0.19645,0.05555,
1668267892184450560,3.13081,4.13604,-0.61850,0.73466,-0.63237,-0.18722,0.15916,-0.30898,-0.26897,0.05520,
1668267892284220160,3.09825,4.11464,-0.61415,0.73656,-0.60985,-0.21982,0.19298,-0.33001,-0.23588,0.05453,
1668267892716778240,2.98813,4.01015,-0.59271,0.70140,-0.52675,-0.33277,0.34619,-0.12938,-0.20235,0.01774,
1668267892750047488,2.98394,4.00385,-0.58620,0.70147,-0.51964,-0.33643,0.35317,-0.11980,-0.14944,0.00842,
1668267892783317248,2.98008,4.00084,-0.58442,0.70242,-0.51462,-0.33780,0.35728,-0.11095,-0.08559,-0.00162,
1668267892816585728,2.97487,3.99860,-0.58469,0.70335,-0.51294,-0.33771,0.35796,-0.11916,-0.03141,-0.02295,
1668267892849854976,2.97096,3.99828,-0.58566,0.70325,-0.51448,-0.33767,0.35601,-0.10940,0.00400,-0.03331,
1668267892883122944,2.96770,3.98082,-0.58135,0.70422,-0.51585,-0.33743,0.35230,-0.09120,0.00245,-0.03615,
1668267892982926336,2.96280,3.98805,-0.58603,0.71063,-0.52772,-0.33240,0.32563,0.01776,0.06119,-0.04090,
1668267893082726912,2.96686,4.01106,-0.58768,0.72583,-0.54230,-0.31551,0.28203,0.17474,0.11851,-0.03501,
1668267893182523904,2.97862,4.04171,-0.58560,0.74297,-0.55808,-0.28555,0.23452,0.26646,0.14960,-0.03105,
1668267893648213760,3.15847,4.07106,-0.57342,0.79177,-0.59855,-0.11014,-0.05201,0.38271,-0.00960,0.01318,
1668267893681478656,3.17107,4.07025,-0.57257,0.79296,-0.59640,-0.09928,-0.07520,0.37387,0.01412,0.02184,
1668267893714748416,3.18226,4.07229,-0.57210,0.79317,-0.59459,-0.08861,-0.09744,0.36044,0.05496,0.02617,
1668267893748016384,3.19429,4.07453,-0.57033,0.79128,-0.59489,-0.07810,-0.11783,0.36351,0.07969,0.04620,
1668267893781285120,3.20747,4.07402,-0.56589,0.78920,-0.59480,-0.06844,-0.13671,0.38693,0.09941,0.06082,
1668267893814552832,3.22228,4.07456,-0.56343,0.78586,-0.59589,-0.05927,-0.15437,0.40595,0.11733,0.06968,
1668267893881087488,3.23412,4.10070,-0.55397,0.77606,-0.60125,-0.03998,-0.18610,0.45433,0.16126,0.06967,
1668267893980888064,3.28875,4.10799,-0.54823,0.76099,-0.60899,-0.00172,-0.22367,0.47692,0.10046,0.06379,
1668267894080685056,3.33482,4.10738,-0.54223,0.74601,-0.60862,0.03859,-0.26752,0.37722,-0.00999,0.06841,
1668267894180479744,3.36733,4.09684,-0.53554,0.73365,-0.59518,0.07082,-0.32015,0.28459,-0.08578,0.06893,
1668267894280271616,3.39347,4.08620,-0.52697,0.71582,-0.57995,0.10239,-0.37521,0.27881,-0.09133,0.07286,
1668267894380059136,3.42153,4.07424,-0.51696,0.68937,-0.56709,0.14227,-0.42771,0.31061,-0.15652,0.11316,
1668267894479845376,3.45050,4.05579,-0.50425,0.65897,-0.55378,0.18650,-0.47361,0.29975,-0.22429,0.11724,
1668267894579602688,3.47509,4.03345,-0.49555,0.62489,-0.53277,0.23622,-0.51950,0.24296,-0.21540,0.05016,
1668267894679425536,3.49994,4.01112,-0.49301,0.58924,-0.51597,0.27741,-0.55644,0.19056,-0.20666,0.01350,
1668267894779244544,3.51490,3.99245,-0.49191,0.54862,-0.49587,0.31899,-0.59278,0.09025,-0.15365,0.00696,
1668267894885960192,3.51751,3.98308,-0.48962,0.50108,-0.46932,0.35812,-0.63277,0.06495,-0.04484,0.00758,
1668267895006470912,3.51911,3.99095,-0.48848,-0.45934,0.46094,-0.37954,0.65764,0.08748,0.06088,-0.00675,
1668267895086808320,3.52673,3.99059,-0.48762,-0.44495,0.46307,-0.39303,0.65811,0.05400,0.03706,0.01295,
1668267895167144448,3.52350,4.00201,-0.48522,-0.44369,0.46344,-0.39942,0.65484,-0.01476,0.09845,0.01384,
1668267895297628672,3.51948,4.01240,-0.48361,-0.46876,0.47437,-0.39008,0.63488,-0.06108,0.06280,0.01755,
1668267895397926400,3.51070,4.01425,-0.48224,0.50360,-0.48744,0.36994,-0.60987,-0.17119,0.05598,0.01646,
1668267895448074752,3.50614,4.01838,-0.48187,0.52753,-0.49205,0.35161,-0.59663,-0.20956,0.01753,0.01524,
1668267895548368384,3.48380,4.01608,-0.48071,0.57721,-0.49845,0.31594,-0.56441,-0.13194,-0.02728,0.01022,
1668267895698811648,3.46674,4.00608,-0.47859,0.62496,-0.52271,0.29055,-0.50177,-0.12165,0.10085,0.02003,
1668267895748963072,3.45850,4.01735,-0.47808,0.63927,-0.53389,0.27901,-0.47797,-0.18813,0.17017,0.00014,
1668267895829295360,3.44388,4.03012,-0.47641,0.66564,-0.55326,0.24755,-0.43537,-0.28245,0.17562,0.03061,
1668267895949791744,3.40738,4.04804,-0.47430,0.71474,-0.57037,0.19283,-0.35587,-0.35179,0.14070,0.02392,
1668267896030119424,3.36884,4.06536,-0.47576,0.74637,-0.57953,0.15128,-0.29016,-0.36254,0.13967,0.02503,
1668267896150608640,3.31965,4.12248,-0.47481,0.77839,-0.58711,0.09917,-0.19896,-0.51423,0.29711,-0.04295,
1668267896217137408,3.28194,4.14794,-0.47889,0.78999,-0.59175,0.05931,-0.14909,-0.59530,0.31048,-0.05843,
1668267896316927744,3.23151,4.16634,-0.48230,0.80220,-0.59327,-0.00763,-0.06670,-0.56031,0.21913,-0.03416,
1668267896416716032,3.17142,4.18237,-0.48490,0.80674,-0.58710,-0.06414,0.01916,-0.62298,0.15333,-0.04090,
1668267896882413568,2.88679,4.13592,-0.47920,0.71586,-0.52077,-0.29866,0.35658,-0.55981,-0.28332,0.02907,
1668267896915679488,2.87191,4.12529,-0.47770,0.70389,-0.51160,-0.31431,0.37949,-0.55372,-0.33259,0.03239,
1668267896948944128,2.86443,4.11269,-0.47628,0.69016,-0.49926,-0.33396,0.40359,-0.52037,-0.35551,0.03397,
1668267896982209280,2.84658,4.11221,-0.47804,0.67516,-0.48543,-0.35423,0.42783,-0.46821,-0.33460,0.03744,
1668267897015473152,2.90893,4.07236,-0.46112,0.66162,-0.47151,-0.37093,0.44983,-0.33568,-0.34192,0.03660,
1668267897048737792,2.92090,4.05473,-0.45609,0.64668,-0.46014,-0.38608,0.47012,-0.25972,-0.35046,0.03239,
1668267897082000896,2.91928,4.04372,-0.45076,0.63085,-0.44773,-0.40113,0.49057,-0.19460,-0.38114,0.03005,
1668267897181790720,2.91861,4.00444,-0.45031,0.58725,-0.40687,-0.44061,0.54357,-0.01213,-0.39936,-0.01791,
1668267897647436032,2.95496,3.83244,-0.45319,0.44465,-0.23557,-0.53242,0.68068,-0.00184,-0.38790,-0.03056,
1668267897680704000,2.95474,3.82059,-0.45467,0.44066,-0.22774,-0.53775,0.68175,-0.02364,-0.34562,-0.03899,
1668267897713971456,2.95291,3.80985,-0.45637,0.44126,-0.22522,-0.53916,0.68108,-0.06958,-0.31872,-0.06815,
1668267897747239424,2.95020,3.79941,-0.45863,0.44294,-0.22549,-0.54234,0.67736,-0.08007,-0.30426,-0.05340,
1668267897780506880,2.94743,3.78975,-0.45985,0.44546,-0.22116,-0.54372,0.67603,-0.09912,-0.27973,-0.03036,
1668267897880305408,2.93376,3.76886,-0.45556,0.46009,-0.21745,-0.54522,0.66616,-0.20355,-0.12714,0.12102,
1668267897980102400,2.90539,3.76419,-0.43478,0.47806,-0.22961,-0.54152,0.65230,-0.31448,0.02016,0.30596,
1668267898079894784,2.86849,3.77621,-0.39725,0.47980,-0.24811,-0.53630,0.64855,-0.37564,0.19614,0.40211,
1668267898412517888,2.73223,3.86439,-0.22272,0.51253,-0.32439,-0.50194,0.61655,-0.20251,0.08958,0.63876,
1668267898445777664,2.73376,3.87115,-0.20387,0.51885,-0.32708,-0.49990,0.61148,-0.22120,0.10455,0.63198,
1668267898479037952,2.73322,3.87984,-0.18558,0.52467,-0.33251,-0.49797,0.60513,-0.22558,0.12184,0.62175,
1668267898512297472,2.71881,3.88750,-0.16352,0.53067,-0.33769,-0.49496,0.59947,-0.23563,0.13059,0.60168,
1668267898578424576,2.70541,3.90133,-0.12780,0.53956,-0.34467,-0.48937,0.59212,-0.27605,0.15107,0.50733,
1668267898678849280,2.67120,3.91869,-0.07903,0.54778,-0.36104,-0.48131,0.58133,-0.35450,0.12499,0.42049,
1668267898779294464,2.61499,3.90666,-0.02522,0.55269,-0.37360,-0.47825,0.57117,-0.35000,0.02403,0.38136,
1668267898879762432,2.56734,3.88773,0.02210,0.56073,-0.37802,-0.47569,0.56249,-0.30938,-0.06053,0.37850,
1668267898980252672,2.52896,3.86864,0.06860,0.56679,-0.37627,-0.47817,0.55545,-0.22274,-0.02046,0.35908,
1668267899415960576,2.41488,3.89326,0.15748,0.58107,-0.37980,-0.47550,0.54038,-0.31742,0.17256,0.11702,
1668267899449493760,2.39892,3.88969,0.16781,0.57628,-0.37557,-0.47890,0.54544,-0.28676,0.11861,0.11346,
1668267899483029248,2.38146,3.89520,0.17896,0.57182,-0.36928,-0.48071,0.55279,-0.28082,0.09551,0.10144,
1668267899516567552,2.37267,3.90388,0.17969,0.56916,-0.36956,-0.47871,0.55706,-0.30186,0.08140,0.05979,
1668267899550107392,2.35966,3.90710,0.18270,0.56789,-0.37466,-0.47682,0.55657,-0.30383,0.01881,0.05914,
1668267899583650560,2.34840,3.90345,0.18654,0.56804,-0.37419,-0.47727,0.55635,-0.29977,-0.06905,0.08503,
1668267899683914752,2.31704,3.88987,0.19583,0.56214,-0.35140,-0.48948,0.56651,-0.38256,-0.07187,0.10534,
1668267899784969216,2.28072,3.87857,0.19671,0.54689,-0.35494,-0.49227,0.57671,-0.40913,-0.17599,0.04900,
1668267899886046720,2.24409,3.85147,0.19599,0.53139,-0.34580,-0.49658,0.59284,-0.38039,-0.32847,0.02323,
