1668266456922594816,-1.01273,3.79386,0.84191,0.63579,-0.76833,-0.07012,0.02280,
1668266457033012224,-1.04998,3.85747,0.84850,0.63245,-0.76950,-0.08284,0.03183,
1668266457093219072,-1.07127,3.89886,0.85263,0.63306,-0.76847,-0.08755,0.03197,
1668266457213622272,-1.10700,3.95406,0.85051,0.63887,-0.76410,-0.08292,0.03358,
1668266457273823488,-1.12786,3.98707,0.84938,0.63748,-0.76575,-0.07689,0.03668,
1668266457394225920,-1.17230,4.02040,0.85160,0.65514,-0.74947,-0.08251,0.04771,
1668266457454426880,-1.20741,4.06241,0.85652,0.65604,-0.74800,-0.08451,0.05444,
1668266457574830080,-1.26537,4.14174,0.86593,0.65691,-0.74400,-0.09372,0.07841,
1668266457695232256,-1.31066,4.19440,0.87069,0.64639,-0.74575,-0.12417,0.10307,
1668266457755433216,-1.34181,4.23669,0.87298,0.64860,-0.73773,-0.14330,0.12056,
1668266457875835136,-1.38599,4.30565,0.87103,0.64081,-0.72962,-0.18414,0.15200,
1668266457936036352,-1.40363,4.34587,0.86743,0.63566,-0.72344,-0.21044,0.16816,
1668266458056439040,-1.45098,4.41970,0.86861,0.62382,-0.71046,-0.25633,0.20097,
1668266458176842496,-1.49926,4.48462,0.87632,0.60594,-0.68891,-0.31760,0.23953,
1668266458237044224,-1.52637,4.51525,0.87963,0.59665,-0.67604,-0.34412,0.26184,
1668266458357448704,-1.57521,4.54772,0.88352,0.56448,-0.65599,-0.39855,0.30366,
1668266458417650688,-1.59699,4.55592,0.88355,0.55224,-0.63865,-0.42602,0.32506,
1668266458538055424,-1.64405,4.56232,0.88113,0.52792,-0.60379,-0.47095,0.36735,
1668266458598257664,-1.67896,4.58218,0.87656,0.51320,-0.59144,-0.48623,0.38782,
1668266458718661376,-1.72615,4.55572,0.86957,-0.48912,0.55435,0.52372,-0.42330,
1668266458839065344,-1.77428,4.53492,0.86651,-0.47148,0.51843,0.55845,-0.44392,
1668266458899268608,-1.79982,4.52747,0.86564,-0.46161,0.50000,0.56671,-0.46450,
1668266458999683072,-1.84819,4.51159,0.86572,-0.42639,0.47390,0.59982,-0.48356,
1668266459090102528,-1.89009,4.50221,0.86958,-0.39274,0.43390,0.62701,-0.51415,
1668266459196926464,-1.93284,4.48671,0.87235,-0.35310,0.37072,0.66025,-0.54950,
1668266459263537920,-1.97155,4.48418,0.87165,-0.31343,0.33022,0.68499,-0.56877,
1668266459363454464,-2.02216,4.47483,0.87197,-0.25074,0.27594,0.71431,-0.59224,
1668266459463372288,-2.05965,4.46508,0.87265,-0.20452,0.20612,0.73645,-0.61100,
1668266459563290112,-2.08516,4.45368,0.87601,-0.15422,0.13354,0.74823,-0.63129,
1668266459663206912,-2.10724,4.43807,0.87480,-0.09581,0.08581,0.76456,-0.63159,
1668266459763124224,-2.11554,4.42269,0.87242,-0.05022,0.02885,0.77917,-0.62413,
1668266459863040768,-2.07655,4.42506,0.86720,-0.00385,-0.03915,0.78330,-0.62039,
1668266459929652224,-2.06234,4.42990,0.86372,0.02335,-0.07970,0.77948,-0.62090,
1668266460029569536,-2.04129,4.44537,0.86498,0.05853,-0.12696,0.76581,-0.62769,
1668266460129486336,-2.01729,4.46466,0.86550,0.10840,-0.16308,0.75516,-0.62560,
1668266460229404928,-1.99112,4.48376,0.86390,0.14836,-0.20010,0.74766,-0.61559,
1668266460329323520,-1.97471,4.50497,0.86451,0.17932,-0.23427,0.73012,-0.61635,
1668266460429240832,-1.96456,4.52478,0.86842,0.21803,-0.25774,0.70545,-0.62320,
1668266460529159680,-1.94600,4.54072,0.86751,0.25536,-0.28254,0.69460,-0.61033,
1668266460595771904,-1.93473,4.55130,0.86566,0.27487,-0.30376,0.68746,-0.59965,
1668266460695689216,-1.92028,4.56867,0.86515,0.30100,-0.33855,0.66639,-0.59221,
1668266460795607552,-1.90815,4.58510,0.86616,0.32483,-0.35613,0.65203,-0.58524,
1668266460895526144,-1.90108,4.58561,0.86430,0.33753,-0.36935,0.65138,-0.57041,
1668266460995443456,-1.89096,4.58131,0.86157,0.35172,-0.38857,0.64223,-0.55933,
1668266461095359488,-1.88668,4.56989,0.85852,0.35883,-0.40357,0.63869,-0.54813,
1668266461361837312,-1.88998,4.52133,0.85935,0.35240,-0.41268,0.64293,-0.54051,
1668266461461767680,-1.88227,4.49572,0.85973,0.34461,-0.41981,0.64715,-0.53497,
1668266461561696768,-1.87236,4.47185,0.85793,0.33987,-0.42579,0.65366,-0.52529,
1668266461861487360,-1.85470,4.41683,0.85544,0.34258,-0.41771,0.66610,-0.51426,
1668266462028049152,-1.85182,4.40267,0.85456,0.34031,-0.40545,0.67419,-0.51504,
1668266462427723776,-1.83924,4.42272,0.86207,0.36040,-0.41964,0.65821,-0.51066,
1668266462527642112,-1.82406,4.43890,0.86384,0.36630,-0.42788,0.65912,-0.49831,
1668266462727480576,-1.77353,4.48902,0.87115,0.36707,-0.42786,0.65808,-0.49913,
1668266462827398912,-1.74660,4.51869,0.87459,0.37402,-0.43395,0.64979,-0.49958,
1668266462927318016,-1.71670,4.54348,0.87665,0.38167,-0.43704,0.64597,-0.49603,
1668266463027236608,-1.68090,4.56408,0.87951,0.39014,-0.43744,0.64207,-0.49414,
1668266463127155456,-1.64216,4.58363,0.88437,0.39424,-0.44772,0.63368,-0.49252,
1668266463227073792,-1.59760,4.60201,0.89033,0.40040,-0.45930,0.62183,-0.49199,
1668266463326991616,-1.54828,4.61693,0.89587,0.41222,-0.47618,0.60448,-0.48778,
1668266463726663168,-1.33881,4.63757,0.93366,-0.47048,0.53550,-0.52263,0.46771,
1668266463826581504,-1.29274,4.63707,0.93882,-0.46901,0.54301,-0.52179,0.46142,
1668266463926499840,-1.24803,4.64145,0.94402,-0.46029,0.54225,-0.52813,0.46387,
1668266464392781568,-1.13608,4.67223,0.96264,0.36882,-0.38518,0.62765,-0.56715,
1668266464426086656,-1.13606,4.67141,0.96296,0.35682,-0.37076,0.63666,-0.57436,
1668266464459393024,-1.13262,4.67269,0.96352,0.34384,-0.35644,0.64527,-0.58168,
1668266464492699136,-1.12230,4.68587,0.95406,0.32994,-0.34288,0.65410,-0.58799,
1668266464526004224,-1.12048,4.69092,0.94936,0.31679,-0.32851,0.66256,-0.59392,
1668266464559310336,-1.13119,4.69876,0.94234,0.30456,-0.31440,0.66961,-0.60002,
1668266464625922304,-1.13419,4.70588,0.93847,0.27973,-0.28880,0.68211,-0.61080,
1668266464725838592,-1.13057,4.70625,0.93889,0.24217,-0.25548,0.69672,-0.62503,
1668266464825756160,-1.12786,4.70239,0.94044,0.21143,-0.22819,0.70670,-0.63546,
1668266464925672448,-1.12858,4.69325,0.94317,0.18175,-0.19501,0.71307,-0.64844,
1668266465025587968,-1.12990,4.67923,0.94542,0.14824,-0.16112,0.72277,-0.65549,
1668266465125508096,-1.13845,4.66915,0.95057,0.11976,-0.14047,0.72891,-0.65925,
1668266465225426944,-1.14769,4.66051,0.95466,0.09560,-0.11797,0.73551,-0.66027,
1668266465325346816,-1.15469,4.65431,0.95742,0.07850,-0.09815,0.74439,-0.65581,
1668266465425265664,-1.16091,4.65342,0.96206,0.06296,-0.07162,0.75091,-0.65348,
1668266465525185536,-1.16912,4.65896,0.96722,0.05109,-0.03523,0.75427,-0.65362,
1668266465625104128,-1.16956,4.66585,0.97248,0.03897,-0.01598,0.75750,-0.65147,
1668266465725024000,-1.17151,4.67207,0.97617,0.02989,-0.00568,0.76299,-0.64570,
1668266465824943872,-1.17168,4.67482,0.98564,0.02069,0.00430,0.76659,-0.64179,
1668266465924862720,-1.17397,4.68705,0.98496,0.01703,0.01748,0.76604,-0.64233,
1668266466024782080,-1.17678,4.69391,0.98286,0.00643,0.03162,0.76953,-0.63780,
1668266466124700672,-1.18366,4.70110,0.97935,-0.00179,0.03616,0.76840,-0.63894,
1668266466324539648,-1.20526,4.70715,0.97024,-0.01603,0.03050,0.77647,-0.62921,
1668266466724215040,-1.23874,4.71880,0.96733,-0.00973,0.03710,0.76782,-0.63951,
1668266466924052736,-1.24636,4.71182,0.96417,-0.01194,0.04338,0.76014,-0.64820,
1668266467123892736,-1.24823,4.70683,0.96730,-0.01841,0.04487,0.75346,-0.65570,
1668266467423684352,-1.23579,4.70129,0.96582,-0.01433,0.04262,0.74622,-0.66418,
1668266469622272256,-1.29914,4.70153,0.93782,-0.00034,-0.13060,-0.70055,0.70155,
1668266469922022144,-1.33333,4.72394,0.93444,-0.02229,0.13193,0.70269,-0.69880,
1668266470021939456,-1.34554,4.72049,0.94274,-0.03079,0.13814,0.70561,-0.69433,
1668266470221774848,-1.34303,4.73198,0.93411,0.03741,-0.15404,-0.69431,0.70200,
1668266470421611008,-1.34238,4.71874,0.92925,-0.05462,0.16932,0.70342,-0.68814,
1668266470521529344,-1.34885,4.70853,0.92937,-0.06584,0.17741,0.70563,-0.68285,
1668266470721365248,-1.34439,4.70399,0.93553,-0.08348,0.17961,0.70320,-0.68284,
1668266470921201152,-1.37202,4.69395,0.93646,-0.11838,0.17030,0.70862,-0.67442,
1668266471021122816,-1.39301,4.68762,0.93006,-0.12061,0.18538,0.73240,-0.64395,
1668266471121039104,-1.40721,4.68602,0.93239,-0.12319,0.19187,0.71780,-0.65785,
1668266471220956160,-1.41533,4.68477,0.93037,-0.13901,0.18054,0.71517,-0.66077,
1668266471320872960,-1.42702,4.67728,0.93017,-0.14982,0.18675,0.71240,-0.65967,
1668266471787148032,-1.41514,4.61300,0.92907,-0.20754,0.22364,0.70377,-0.64158,
1668266471853758464,-1.40793,4.60481,0.92728,-0.21721,0.22887,0.69650,-0.64446,
1668266473718839296,-1.55342,4.46569,0.75221,-0.24995,0.31683,0.68934,-0.60163,
1668266473918661376,-1.56398,4.50356,0.84822,-0.26450,0.34802,0.66983,-0.60021,
1668266474018565888,-1.57606,4.52878,0.86680,-0.28284,0.36719,0.65679,-0.59481,
1668266474118482944,-1.59274,4.55802,0.86973,-0.30097,0.38912,0.64626,-0.58339,
1668266474218399232,-1.61749,4.59112,0.86683,-0.31745,0.41318,0.63724,-0.56783,
1668266474318316288,-1.64640,4.62707,0.86402,-0.33796,0.44128,0.62290,-0.55050,
1668266474418232832,-1.67601,4.66118,0.85842,-0.35453,0.46999,0.61225,-0.52779,
1668266474518148608,-1.70194,4.69233,0.85791,-0.37726,0.49318,0.58515,-0.52158,
1668266474618065408,-1.72432,4.71900,0.85783,-0.40409,0.50136,0.56178,-0.51937,
1668266474717980928,-1.74810,4.74438,0.85692,-0.43403,0.53153,0.53079,-0.49735,
1668266474817897216,-1.76920,4.76365,0.85817,-0.46537,0.55562,0.49792,-0.47623,
1668266474917812736,-1.78980,4.77864,0.86051,-0.49260,0.58629,0.46351,-0.44584,
1668266475017718784,-1.80482,4.79092,0.86330,0.51926,-0.61484,-0.42444,0.41496,
1668266475117645568,-1.81739,4.79458,0.86468,0.54362,-0.64110,-0.38029,0.38581,
1668266475231385088,-1.83568,4.80080,0.86206,0.56533,-0.66810,-0.32939,0.35433,
1668266475321810944,-1.85489,4.80716,0.85845,0.58031,-0.68740,-0.29203,0.32472,
1668266475432229120,-1.88579,4.81641,0.85912,0.59281,-0.70844,-0.25881,0.28233,
1668266475552641792,-1.91890,4.82533,0.85718,0.61119,-0.72065,-0.22384,0.23876,
1668266475612848384,-1.93371,4.82940,0.85619,0.61800,-0.72438,-0.21217,0.21985,
1668266475733261568,-1.96469,4.83125,0.85603,0.62628,-0.73096,-0.18870,0.19458,
1668266475853675776,-1.99741,4.81756,0.85959,0.63875,-0.72894,-0.16968,0.17851,
1668266475913882368,-2.01553,4.80942,0.86088,0.64407,-0.72927,-0.15952,0.16700,
1668266476034295808,-2.06154,4.78247,0.85965,0.65485,-0.72473,-0.14543,0.15747,
1668266476154702848,-2.11382,4.75275,0.85459,0.65682,-0.72784,-0.12684,0.15082,
1668266476214900736,-2.13776,4.74065,0.85564,0.65677,-0.73022,-0.11617,0.14813,
1668266476335293696,-2.19372,4.71281,0.85890,0.65782,-0.73200,-0.10511,0.14280,
1668266476455686656,-2.25554,4.69344,0.85990,0.65302,-0.73738,-0.10291,0.13872,
1668266476515882752,-2.28729,4.68842,0.86030,0.65466,-0.73621,-0.10540,0.13528,
1668266476636276480,-2.35070,4.68266,0.85690,0.65760,-0.73564,-0.10566,0.12341,
1668266476756668416,-2.40397,4.68245,0.84857,0.65809,-0.73411,-0.11338,0.12304,
1668266476816864256,-2.42726,4.68611,0.84572,0.65325,-0.73664,-0.11864,0.12865,
1668266476937255680,-2.47631,4.68143,0.84746,0.65459,-0.73561,-0.11724,0.12904,
1668266477057647616,-2.52459,4.66384,0.84867,0.65844,-0.73636,-0.10612,0.11386,
1668266477117843200,-2.55360,4.64402,0.85056,0.66130,-0.73307,-0.10407,0.12025,
1668266477238266368,-2.59658,4.60778,0.84699,0.66271,-0.73303,-0.08024,0.13052,
1668266477358701824,-2.64519,4.56990,0.84939,0.66838,-0.73382,-0.03991,0.11482,
1668266477418919680,-2.67077,4.55353,0.85314,0.67067,-0.73284,-0.03955,0.10760,
1668266477539357184,-2.70937,4.52644,0.85653,0.67092,-0.73387,-0.03972,0.09861,
1668266477659794688,-2.73147,4.51159,0.85752,0.67446,-0.73109,-0.04542,0.09243,
1668266477840452096,-2.74442,4.51288,0.84396,0.67227,-0.73160,-0.05675,0.09799,
1668266477960892672,-2.74702,4.53691,0.81994,0.64790,-0.75285,-0.06314,0.09726,
1668266478021112320,-2.73554,4.56002,0.80512,0.63050,-0.76752,-0.06688,0.09437,
1668266478141553152,-2.74592,4.59668,0.76848,0.59108,-0.79757,-0.07867,0.09125,
1668266478261954304,-2.75713,4.63645,0.72209,0.55372,-0.82473,-0.08274,0.07985,
1668266478322150144,-2.76328,4.65848,0.69306,0.53205,-0.83904,-0.08423,0.07638,
1668266478442542848,-2.77905,4.70091,0.62214,-0.48581,0.86806,0.08177,-0.06143,
1668266478562934016,-2.79826,4.74537,0.53875,-0.42674,0.89869,0.09095,-0.04447,
1668266478623129088,-2.80766,4.76145,0.49454,-0.39679,0.91179,0.09699,-0.04227,
1668266478743519488,-2.82498,4.78368,0.40458,-0.33854,0.93610,0.09211,-0.02499,
1668266478863910656,-2.83091,4.80535,0.31753,-0.28968,0.95219,0.09598,-0.01463,
1668266478924105728,-2.82670,4.81177,0.27654,-0.27046,0.95801,0.09477,-0.00990,
1668266479044495104,-2.82814,4.82564,0.19395,-0.23205,0.96834,0.09201,0.00044,
1668266479164884224,-2.83127,4.83948,0.11744,-0.18797,0.97775,0.09256,0.01058,
1668266479225083648,-2.83214,4.84525,0.08757,-0.16903,0.98102,0.09389,0.01473,
1668266479355704064,-2.83490,4.85449,0.05050,-0.14864,0.98445,0.09232,0.01566,
1668266479422310912,-2.83605,4.85715,0.04983,-0.14719,0.98465,0.09232,0.01677,
1668266479921858560,-2.87415,4.82557,0.37785,-0.31641,0.93983,0.12393,-0.03521,
1668266479955161088,-2.87514,4.81842,0.41004,-0.33432,0.93247,0.12955,-0.04413,
1668266479988464640,-2.87963,4.81541,0.44217,-0.35306,0.92444,0.13429,-0.05226,
1668266480021767168,-2.86936,4.78517,0.47218,-0.37302,0.91555,0.13791,-0.06007,
1668266480061975296,-2.86533,4.76967,0.50699,-0.39619,0.90466,0.14116,-0.06860,
1668266480102183936,-2.86450,4.75579,0.53898,-0.41692,0.89410,0.14479,-0.07611,
1668266480152385024,-2.86968,4.73663,0.57321,-0.43621,0.88253,0.15276,-0.08673,
1668266480212582656,-2.86313,4.71128,0.60971,-0.45375,0.86915,0.16713,-0.10369,
1668266480272779264,-2.86517,4.69391,0.64216,-0.46753,0.85620,0.18144,-0.12414,
1668266480393172224,-2.87144,4.65841,0.69474,-0.49547,0.82773,0.20470,-0.16576,
1668266480513564928,-2.89401,4.62853,0.72451,0.50129,-0.80532,-0.24208,0.20386,
1668266480633958400,-2.92736,4.60246,0.74730,0.50545,-0.78847,-0.26666,0.22743,
1668266480754350080,-2.96620,4.57896,0.76638,0.51042,-0.76795,-0.29246,0.25337,
1668266480814546176,-2.98619,4.56503,0.77245,0.50836,-0.75446,-0.31582,0.26949,
1668266480934937600,-3.03029,4.54873,0.78258,-0.49556,0.72639,0.36666,-0.30388,
1668266481055328512,-3.07696,4.54460,0.77865,-0.47360,0.70350,0.41063,-0.33493,
1668266481115525120,-3.10624,4.54158,0.76958,-0.45970,0.69913,0.42864,-0.34082,
1668266481235919360,-3.17222,4.53732,0.74234,-0.42328,0.69549,0.47146,-0.33890,
1668266481356316672,-3.23955,4.53038,0.70292,-0.39426,0.70560,0.49942,-0.31189,
1668266481416514816,-3.26924,4.52073,0.67528,-0.37872,0.71358,0.51062,-0.29437,
1668266481526918144,-3.31236,4.51827,0.60782,-0.34077,0.73287,0.53190,-0.25270,
1668266481627326720,-3.36352,4.52557,0.52630,-0.30413,0.75052,0.54916,-0.20652,
1668266481717740544,-3.39847,4.53745,0.44000,-0.26119,0.76649,0.56344,-0.16374,
1668266481838370560,-3.41297,4.54571,0.32923,-0.21019,0.78517,0.57112,-0.11469,
1668266481938282496,-3.40646,4.54388,0.24705,-0.18165,0.79538,0.57246,-0.08159,
1668266482004890880,-3.40329,4.54401,0.20016,-0.16002,0.80045,0.57462,-0.05900,
1668266482437836032,-3.40708,4.52951,0.14814,-0.11179,0.80106,0.58721,-0.03138,
1668266482471139328,-3.41083,4.53390,0.16993,-0.12172,0.79935,0.58692,-0.04178,
1668266482504441856,-3.40752,4.53353,0.20058,-0.13541,0.79708,0.58591,-0.05512,
1668266482537744896,-3.39990,4.53426,0.23697,-0.15029,0.79432,0.58437,-0.07066,
1668266482571047424,-3.39282,4.53428,0.27695,-0.16440,0.79135,0.58245,-0.08650,
1668266482604350464,-3.39110,4.53672,0.32180,-0.17840,0.78784,0.58054,-0.10226,
1668266482670956032,-3.38152,4.53568,0.39767,-0.20325,0.77926,0.57758,-0.13357,
1668266483037284864,-3.27264,4.54619,0.73870,-0.37317,0.73263,0.51308,-0.24647,
1668266483070586880,-3.26016,4.55127,0.75376,-0.38977,0.73562,0.49773,-0.24332,
1668266483103889664,-3.25096,4.55691,0.77186,-0.40801,0.73919,0.47991,-0.23836,
1668266483137191168,-3.23887,4.56520,0.78152,-0.42541,0.74384,0.46087,-0.23092,
1668266483170494208,-3.22538,4.57082,0.78728,-0.44282,0.74909,0.44052,-0.22071,
1668266483244015104,-3.20908,4.58806,0.80405,-0.47770,0.76522,0.38876,-0.18740,
1668266483384645888,-3.17558,4.61884,0.82292,0.51633,-0.80942,-0.25993,0.10330,
1668266483444849920,-3.15822,4.62769,0.83579,0.53169,-0.81952,-0.20388,0.06424,
1668266483565257472,-3.11267,4.62552,0.85130,0.54244,-0.83320,-0.10729,-0.00469,
1668266483625461248,-3.08554,4.61758,0.86247,0.55030,-0.83243,-0.05667,-0.03197,
1668266483745870080,-3.03304,4.58173,0.88925,0.57330,-0.81283,0.04112,-0.09459,
1668266483866278400,-2.99245,4.52511,0.91617,0.59397,-0.77670,0.12995,-0.16446,
1668266483926482432,-2.97645,4.49382,0.92617,0.59915,-0.75675,0.16883,-0.19960,
1668266484046890752,-2.95266,4.42945,0.94173,0.59118,-0.71255,0.25604,-0.27789,
1668266484107095808,-2.94516,4.39861,0.94530,0.57786,-0.68925,0.30239,-0.31555,
1668266484227507968,-2.95480,4.34740,0.95814,0.54732,-0.63766,0.38505,-0.38154,
1668266484347924736,-2.98785,4.30576,0.97029,0.52243,-0.57318,0.45392,-0.43874,
1668266484408133632,-3.00762,4.28856,0.97443,0.50618,-0.53645,0.49297,-0.46151,
1668266484518555904,-3.03932,4.26231,0.98112,0.46661,-0.47771,0.54869,-0.50300,
1668266484598990592,-3.05602,4.24952,0.98536,0.42846,-0.47249,0.57263,-0.51504,
1668266484672518144,-3.07295,4.23422,0.99108,0.40419,-0.46561,0.59518,-0.51536,
1668266484772449536,-3.10903,4.20534,0.99868,0.39702,-0.43488,0.61343,-0.52628,
1668266484872382464,-3.16156,4.16925,0.99274,0.37702,-0.40062,0.63760,-0.53928,
1668266484972315392,-3.19889,4.12973,0.99166,0.35061,-0.37543,0.65472,-0.55450,
1668266485086062336,-3.24859,4.09073,0.98866,0.31716,-0.35086,0.66858,-0.57385,
1668266485439867904,-3.38658,4.00982,0.98873,0.25172,-0.32589,0.69672,-0.58737,
1668266485606408960,-3.44858,3.99848,0.98363,0.25373,-0.31273,0.70070,-0.58894,
1668266485706333184,-3.48259,3.99837,0.98054,0.24626,-0.29938,0.70799,-0.59033,
1668266485806258176,-3.49819,4.00112,0.98246,0.22825,-0.27862,0.71444,-0.59987,
1668266485906182400,-3.53373,3.98995,0.98436,0.20272,-0.27735,0.72694,-0.59460,
1668266486006107648,-3.57751,3.97283,0.99067,0.19799,-0.25873,0.73060,-0.60007,
1668266486372477696,-3.74941,3.86343,0.99206,0.17194,-0.21750,0.72991,-0.62480,
1668266486405782016,-3.77059,3.84682,0.99019,0.16724,-0.21448,0.73136,-0.62541,
1668266486439087360,-3.78607,3.83028,0.98971,0.16358,-0.21309,0.73204,-0.62606,
1668266486505697024,-3.82660,3.80545,0.98643,0.15894,-0.21291,0.72954,-0.63022,
1668266486605610752,-3.88246,3.76748,0.98597,0.14072,-0.19930,0.73710,-0.63021,
1668266486705525504,-3.92593,3.73687,0.98580,0.13423,-0.20287,0.73880,-0.62850,
1668266487238402560,-4.13193,3.63663,0.96023,0.12991,-0.15485,0.76388,-0.61288,
1668266487406943488,-4.20086,3.62796,0.95858,0.13377,-0.15571,0.76802,-0.60663,
1668266487474338304,-4.22712,3.61789,0.96094,0.13221,-0.14779,0.77211,-0.60376,
1668266487575449344,-4.27386,3.61161,0.95746,0.12407,-0.14209,0.78168,-0.59447,
1668266487777735680,-4.40656,3.58735,0.97063,0.12645,-0.12283,0.77381,-0.60840,
1668266487946373120,-4.48936,3.56606,0.97217,0.13008,-0.14263,0.76421,-0.61540,
1668266488047585536,-4.53617,3.54808,0.97699,0.14438,-0.15785,0.75243,-0.62297,
1668266488250029824,-4.61897,3.51958,0.97446,0.15999,-0.17888,0.74633,-0.62080,
1668266488516166912,-4.73067,3.50838,0.97447,0.17272,-0.17959,0.73926,-0.62563,
1668266488715762176,-4.82170,3.51054,0.96314,0.16479,-0.19438,0.74313,-0.61872,
1668266488815554304,-4.87528,3.50132,0.96380,0.15850,-0.19183,0.75286,-0.60933,
1668266488915344640,-4.92806,3.49394,0.97053,0.14510,-0.17937,0.76059,-0.60686,
1668266489015130880,-4.98306,3.48443,0.97611,0.13158,-0.16552,0.76655,-0.60637,
1668266489114915584,-5.03738,3.46443,0.97901,0.12200,-0.14555,0.76938,-0.60991,
1668266489214695936,-5.08531,3.44967,0.97923,0.10596,-0.12147,0.77109,-0.61599,
1668266489281225216,-5.11679,3.43332,0.97756,0.09425,-0.10746,0.77327,-0.61775,
1668266489381026048,-5.15185,3.41773,0.98028,0.06838,-0.08139,0.77418,-0.62397,
1668266489480824832,-5.20858,3.39630,0.98298,0.04838,-0.06609,0.76801,-0.63518,
1668266489580619520,-5.26870,3.37590,0.98768,0.03479,-0.04095,0.76331,-0.64379,
1668266489680412416,-5.32675,3.36062,0.99115,0.02442,-0.02337,0.75782,-0.65159,
1668266490013030656,-5.48054,3.30638,1.00115,-0.01972,0.07454,0.73628,-0.67228,
1668266490046291456,-5.49891,3.30026,1.00193,-0.02706,0.08618,0.73489,-0.67214,
1668266490079550208,-5.51816,3.29252,1.00247,-0.03493,0.09730,0.73368,-0.67158,
1668266490179305216,-5.56880,3.27120,0.99715,-0.05926,0.12860,0.73146,-0.66703,
1668266490279112192,-5.58964,3.25471,0.99509,-0.08985,0.15176,0.72355,-0.66736,
1668266490378916864,-5.61649,3.24022,0.99415,-0.11205,0.16416,0.72443,-0.66007,
1668266490478718720,-5.65349,3.22523,0.99410,-0.12402,0.18866,0.72128,-0.65482,
1668266490578516224,-5.70220,3.21494,0.99097,-0.13618,0.21395,0.71424,-0.65234,
1668266493173185536,-6.42741,3.14022,0.96993,-0.01182,0.04669,0.75089,-0.65866,
1668266493272980480,-6.42880,3.17802,0.97374,-0.01141,0.03776,0.74250,-0.66868,
1668266493372801536,-6.43632,3.20751,0.97108,-0.00437,0.02539,0.74526,-0.66628,
1668266493472621312,-6.45373,3.24210,0.96723,0.00266,0.01025,0.74500,-0.66698,
1668266493805333760,-6.49305,3.34154,0.96236,0.00996,-0.02046,0.75466,-0.65572,
1668266493871873024,-6.49233,3.36501,0.96618,0.01402,-0.02466,0.74782,-0.66330,
1668266494171287552,-6.46681,3.43204,0.95409,0.01637,-0.01154,0.75695,-0.65317,
1668266494271089664,-6.44873,3.44478,0.93941,0.01834,-0.01036,0.76924,-0.63861,
1668266494370893312,-6.43187,3.44427,0.92145,0.02276,-0.01563,0.78410,-0.62002,
1668266494470694656,-6.42240,3.43430,0.90605,0.02502,-0.01940,0.79177,-0.61000,
1668266494803343616,-6.42504,3.40364,0.78061,0.04323,-0.03614,0.81957,-0.57021,
1668266494869869312,-6.43179,3.40816,0.73903,0.04546,-0.03284,0.82014,-0.56940,
1668266494969655808,-6.43999,3.40886,0.66943,0.04489,-0.03108,0.82389,-0.56412,
1668266495069438208,-6.44894,3.41436,0.58793,0.04470,-0.02934,0.82218,-0.56671,
1668266495269003264,-6.45340,3.40903,0.42706,0.04269,-0.02974,0.82028,-0.56959,
1668266495734735360,-6.43689,3.39320,0.34742,0.04014,-0.03081,0.83173,-0.55287,
1668266497464454400,-6.56592,3.49600,0.95211,-0.16753,0.20536,0.70218,-0.66084,
1668266497863632640,-6.50665,3.53691,0.95622,-0.34721,0.39989,0.62093,-0.57792,
1668266497896894464,-6.50127,3.54977,0.95794,-0.35845,0.41744,0.61427,-0.56563,
1668266497963418624,-6.49937,3.56610,0.95965,-0.38547,0.45457,0.59456,-0.53970,
1668266498063203072,-6.47954,3.59892,0.96403,-0.43093,0.48724,0.55192,-0.52181,
1668266498162983424,-6.46750,3.62952,0.96572,-0.46369,0.51042,0.52321,-0.50072,
1668266498262779392,-6.46470,3.66299,0.96795,-0.48751,0.53727,0.49960,-0.47337,
1668266498362580224,-6.45643,3.70182,0.96773,0.50699,-0.55808,-0.47589,0.45280,
1668266498462379008,-6.44816,3.72767,0.96741,0.52083,-0.58046,-0.45570,0.42912,
1668266498569071616,-6.43261,3.74993,0.96668,0.53732,-0.60375,-0.42685,0.40568,
1668266498689554176,-6.41011,3.75635,0.97228,0.56055,-0.62272,-0.38854,0.38345,
1668266498769874176,-6.39380,3.74814,0.97455,0.57909,-0.62989,-0.36136,0.37055,
1668266498870154496,-6.38005,3.73224,0.97229,0.58956,-0.65066,-0.33258,0.34416,
1668266498970430976,-6.37595,3.71232,0.97010,0.59704,-0.66900,-0.30422,0.32162,
1668266499090665984,-6.37103,3.68637,0.96593,0.59805,-0.68879,-0.28111,0.29814,
1668266499150781696,-6.36682,3.67212,0.96306,0.60088,-0.69298,-0.27173,0.29136,
1668266499271062528,-6.35836,3.65787,0.95759,0.60137,-0.70558,-0.25763,0.27229,
1668266499331196672,-6.35156,3.65294,0.95801,0.60480,-0.70893,-0.25166,0.26137,
1668266499451462144,-6.32859,3.64580,0.95694,0.61118,-0.71112,-0.24620,0.24524,
1668266499511592960,-6.31715,3.63716,0.95748,0.61264,-0.71374,-0.24268,0.23741,
1668266499631851776,-6.28244,3.62717,0.95932,0.61618,-0.71122,-0.24673,0.23155,
1668266499752107264,-6.23797,3.61828,0.95613,0.60829,-0.71804,-0.24713,0.23092,
1668266499872357376,-6.18982,3.59810,0.95807,0.61594,-0.71802,-0.23303,0.22527,
1668266499992603648,-6.14961,3.56774,0.96231,0.62759,-0.71159,-0.22635,0.22032,
